Agent,Market,Difference,Strategy Wins (%)
0.9928015054731436,1.0005153163469798,-0.007713810873836158,29.0
0.9326056107298786,0.8416556475746403,0.09094996315523829,30.0
0.9486861971598721,1.1398854890880024,-0.19119929192813023,30.0
1.1133673712263792,1.5676687464549055,-0.4543013752285263,30.0
1.025245949149182,0.8672216131849344,0.1580243359642477,31.0
0.8836678515611627,1.0461059190031152,-0.16243806744195255,30.0
0.9358416577413416,0.9440206258388067,-0.0081789680974651,30.0
0.8394932718170335,0.966950261780105,-0.12745698996307153,30.0
0.8852064214580344,0.9620103701422059,-0.07680394868417151,29.0
0.9622456848647577,1.0071657347592415,-0.04492004989448384,28.0
0.9151859438234462,1.0161369728133034,-0.1009510289898572,27.0
0.90511692699823,1.2442464345029403,-0.33912950750471027,27.0
0.9898665712623465,1.0080093011238824,-0.018142729861535978,27.0
0.802774298406569,0.767615927863193,0.035158370543376005,27.0
1.0047638809153432,0.6805229756514474,0.3242409052638958,27.0
1.0374957013839765,1.3497414985800642,-0.3122457971960877,27.0
0.9832006267673815,1.1383298459197277,-0.15512921915234623,27.0
0.9546965550895423,1.1332682450573632,-0.1785716899678209,27.0
0.8216762183789346,1.1374780396989808,-0.3158018213200462,27.0
1.1363284960260354,1.2064605853720225,-0.07013208934598714,27.0
0.9726902451884221,1.0601873176723466,-0.08749707248392458,27.0
0.9212452922605048,1.0112113754443517,-0.08996608318384691,27.0
0.864987150581167,0.8755054700479595,-0.010518319466792492,27.0
0.9384089728746687,0.9718731298623583,-0.033464156987689564,27.0
0.816770663507528,1.2998107524588836,-0.48304008895135553,27.0
0.9577977363138269,1.172153849357575,-0.21435611304374802,27.0
0.8880243659264377,1.1000727272727284,-0.21204836134629068,27.0
0.9076131855890225,0.9017293790073314,0.005883806581691076,27.0
0.9660736147099155,0.6582441113490368,0.30782950336087866,28.0
1.314745210498871,0.8376131083394468,0.47713210215942425,29.0
0.9575799186611501,0.9377035254141289,0.019876393247021173,30.0
0.8851601915533976,1.131904466684379,-0.2467442751309813,30.0
0.9048268229608467,0.9751429176370964,-0.07031609467624966,29.0
0.9227257518916924,0.8674187287724414,0.05530702311925095,30.0
1.0561797453824464,1.1166638809961562,-0.0604841356137098,30.0
1.0113023882358068,1.0540353982300892,-0.04273300999428242,30.0
0.9356896328293661,0.9236580330330327,0.012031599796333392,30.0
0.7999943105348871,1.0469969694186803,-0.24700265888379314,30.0
0.9747715745523737,1.2152201916109804,-0.24044861705860665,30.0
0.9214505774197774,1.026834176983594,-0.1053835995638166,30.0
0.6718799258308917,0.9681224899598376,-0.2962425641289459,29.0
0.7285499469222718,1.0526949839027913,-0.32414503698051944,29.0
1.0257457023432168,0.9907810758788379,0.03496462646437892,29.0
0.9319944748924548,0.9791488146243933,-0.0471543397319385,29.0
0.9522965616270098,0.9608515182308238,-0.008554956603814001,29.0
0.941916679469982,1.177122740647334,-0.23520606117735188,29.0
0.8877744763023333,1.0714916151809348,-0.18371713887860153,29.0
1.0278364093956835,0.8359430523395776,0.191893357056106,30.0
1.1593181553798928,1.3677955007406901,-0.20847734536079732,30.0
1.0657040970316054,1.2976708825765442,-0.23196678554493877,30.0
0.8277229383056127,0.9280872217828497,-0.10036428347723703,30.0
0.9367533454476592,1.0672032845335193,-0.1304499390858601,29.0
0.8988546917144973,0.8308977035490597,0.0679569881654376,30.0
0.8124109713365045,0.9257635624260961,-0.11335259108959161,29.0
1.125003395156186,1.1445859741964601,-0.019582579040274162,28.0
0.8415517602068575,0.8555217903001991,-0.013970030093341634,28.0
0.9497995151184354,0.9899772923028726,-0.04017777718443716,28.0
0.9029031713729653,0.9079204140505688,-0.005017242677603506,28.0
0.9276878783889332,1.2961588825840231,-0.36847100419508994,27.0
0.8073897034437031,1.05998794762696,-0.25259824418325694,27.0
0.9308032894157331,1.2460408345669354,-0.3152375451512023,27.0
0.8653551106954288,1.099805512072484,-0.23445040137705508,27.0
1.0322976621262543,1.1048258538234883,-0.07252819169723401,27.0
0.9827776069575547,1.0643635125936006,-0.08158590563604595,27.0
0.8910908328996484,1.008863935013736,-0.11777310211408765,27.0
0.8723562565210616,1.0663598807718442,-0.19400362425078255,27.0
0.9161779365419944,0.9232452057344985,-0.007067269192504111,26.0
1.0207625130184228,0.9129206267659911,0.10784188625243174,26.0
0.8766836186678331,1.1391904466501235,-0.2625068279822904,25.0
0.913697487793312,0.956605101570275,-0.04290761377696306,25.0
0.9092474897733506,1.2318313953488371,-0.32258390557548655,25.0
0.8219446539429653,0.9034823552900861,-0.0815377013471208,25.0
0.8451896437923233,1.0078999686093961,-0.16271032481707282,25.0
0.8747237212414,1.0254246284501074,-0.15070090720870744,25.0
0.9334516626527156,0.9733347498140875,-0.0398830871613719,24.0
0.8659673308478933,0.9126224884417438,-0.046655157593850416,24.0
0.9588940046056877,1.0568214525568447,-0.09792744795115693,23.0
0.9042023198340149,0.9869733219186003,-0.08277100208458543,23.0
0.8773754007984322,0.9026758228747336,-0.025300422076301343,23.0
0.9623751651322051,1.006296077059679,-0.04392091192747383,22.0
1.032021266146907,1.1525637256960526,-0.12054245954914555,21.0
0.9734770108986752,0.9863183817802934,-0.012841370881618186,21.0
1.018604546506425,0.9931554686408735,0.025449077865551617,22.0
0.9606765048844662,1.0116204338990118,-0.050943929014545586,21.0
0.9800836059524701,1.0114911080711355,-0.03140750211866539,21.0
1.1309175217858105,0.8646747441477464,0.26624277763806414,22.0
0.9339763849773682,1.1221539391497097,-0.1881775541723415,21.0
0.9654910788431174,1.0445505003784352,-0.07905942153531786,21.0
0.8948876784663727,1.3023966276701546,-0.4075089492037819,21.0
0.9003067084096833,0.8886543655386853,0.011652342870998034,22.0
0.9470585465210001,1.1270762861614605,-0.18001773964046042,21.0
0.9581827639105012,1.0946411483253604,-0.13645838441485925,20.0
0.8239891961649548,1.0207706201083688,-0.19678142394341402,19.0
0.9607320670979845,0.9754935989538762,-0.014761531855891685,19.0
0.8372203414970292,1.2440072625313143,-0.40678692103428515,19.0
0.7835228655548749,1.224010590858417,-0.44048772530354197,18.0
0.8724025772015503,1.1451211646549337,-0.2727185874533834,18.0
0.8653819524184309,1.034432758092516,-0.16905080567408504,18.0
1.1313007020738404,1.0406490031932334,0.09065169888060698,19.0
0.8389856800834681,0.9532904567010986,-0.1143047766176305,18.0
0.9840085309166734,0.9565737324039896,0.027434798512683822,19.0
1.0446306708249202,1.021263589922716,0.023367080902204185,19.0
0.7993187915701631,0.94346551557517,-0.14414672400500694,19.0
